Temperature,force_zz,volume_z,Potential_energy,Time,v_z_0,strainRateHz,volume_x,volume_y
0.000719323876476,0.019582409340930,196.877930076965384,-11054.412739583476650,3652000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000718903525172,0.019570965879561,196.935614791315516,-11054.412739730378235,3656000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000718483541916,0.019559532437846,196.993299505665618,-11054.412739877148852,3660000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000718063926274,0.019548109004022,197.050984220015749,-11054.412740023790320,3664000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000717644677840,0.019536695566858,197.108668934365852,-11054.412740170306279,3668000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000717225796168,0.019525292114410,197.166353648715983,-11054.412740316691270,3672000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000716807280840,0.019513898635064,197.224038363066114,-11054.412740462950751,3676000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000716389131415,0.019502515117251,197.281723077416245,-11054.412740609081084,3680000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000715971347481,0.019491141549272,197.339407791766348,-11054.412740755084087,3684000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000715553928610,0.019479777919618,197.397092506116479,-11054.412740900957942,3688000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000715136874379,0.019468424217019,197.454777220466610,-11054.412741046704468,3692000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000714720184347,0.019457080429252,197.512461934816713,-11054.412741192325484,3696000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000714303858104,0.019445746545208,197.570146649166844,-11054.412741337817351,3700000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000713887895229,0.019434422553424,197.627831363516975,-11054.412741483183709,3704000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000713472295284,0.019423108442079,197.685516077867078,-11054.412741628422737,3708000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000713057057865,0.019411804200006,197.743200792217209,-11054.412741773534435,3712000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000712642182568,0.019400509815950,197.800885506567340,-11054.412741918520624,3716000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000712227668940,0.019389225278030,197.858570220917443,-11054.412742063377664,3720000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000711813516562,0.019377950574829,197.916254935267574,-11054.412742208111013,3724000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000711399725013,0.019366685694857,197.973939649617705,-11054.412742352717032,3728000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000710986293894,0.019355430627037,198.031624363967808,-11054.412742497195723,3732000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000710573222779,0.019344185359826,198.089309078317939,-11054.412742641552541,3736000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000710160511258,0.019332949882186,198.146993792668070,-11054.412742785780210,3740000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000709748158890,0.019321724182037,198.204678507018173,-11054.412742929882370,3744000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000709336165294,0.019310508248877,198.262363221368304,-11054.412743073859019,3748000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000708924530020,0.019299302070701,198.320047935718435,-11054.412743217711977,3752000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000708513252673,0.019288105636586,198.377732650068538,-11054.412743361439425,3756000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000708102332830,0.019276918935192,198.435417364418669,-11054.412743505041362,3760000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000707691770091,0.019265741955273,198.493102078768800,-11054.412743648519609,3764000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000707281564024,0.019254574685395,198.550786793118903,-11054.412743791872344,3768000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000706871714210,0.019243417114365,198.608471507469034,-11054.412743935099570,3772000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000706462220271,0.019232269231248,198.666156221819165,-11054.412744078201285,3776000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000706053081759,0.019221131024401,198.723840936169267,-11054.412744221182948,3780000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000705644298278,0.019210002482890,198.781525650519399,-11054.412744364035461,3784000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000705235869432,0.019198883595630,198.839210364869530,-11054.412744506767922,3788000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000704827794792,0.019187774351375,198.896895079219632,-11054.412744649374872,3792000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000704420073964,0.019176674739049,198.954579793569764,-11054.412744791858131,3796000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000704012706506,0.019165584747067,199.012264507919895,-11054.412744934215880,3800000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000703605692050,0.019154504364981,199.069949222269997,-11054.412745076453575,3804000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000703199030172,0.019143433581368,199.127633936620128,-11054.412745218565760,3808000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000702792720491,0.019132372385573,199.185318650970260,-11054.412745360556073,3812000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000702386762552,0.019121320765837,199.243003365320362,-11054.412745502424514,3816000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000701981155974,0.019110278711498,199.300688079670493,-11054.412745644167444,3820000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000701575900352,0.019099246211453,199.358372794020624,-11054.412745785790321,3824000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000701170995288,0.019088223254782,199.416057508370727,-11054.412745927285869,3828000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000700766440350,0.019077209830271,199.473742222720858,-11054.412746068663182,3832000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000700362235170,0.019066205927169,199.531426937070989,-11054.412746209916804,3836000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000699958379344,0.019055211534773,199.589111651421092,-11054.412746351048554,3840000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000699554872423,0.019044226641201,199.646796365771223,-11054.412746492056613,3844000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000699151714067,0.019033251236562,199.704481080121354,-11054.412746632946437,3848000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000698748903844,0.019022285309472,199.762165794471457,-11054.412746773712570,3852000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000698346441353,0.019011328849017,199.819850508821588,-11054.412746914356831,3856000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000697944326203,0.019000381844347,199.877535223171719,-11054.412747054881038,3860000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000697542557993,0.018989444284709,199.935219937521822,-11054.412747195281554,3864000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000697141136326,0.018978516159286,199.992904651871953,-11054.412747335562017,3868000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000696740060783,0.018967597456808,200.050589366222084,-11054.412747475720607,3872000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000696339330970,0.018956688166532,200.108274080572187,-11054.412747615759145,3876000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000695938946549,0.018945788278546,200.165958794922318,-11054.412747755677628,3880000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000695538907035,0.018934897780810,200.223643509272449,-11054.412747895474240,3884000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000695139212085,0.018924016663160,200.281328223622552,-11054.412748035150798,3888000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000694739861305,0.018913144915101,200.339012937972683,-11054.412748174707303,3892000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
